Speed,G-Force,Altitude (Sea Level),Altitude (Ground),Pressure,Mass,Thrust,atmospheric_density,Position1,Position2,Position3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3,Orientation1,Orientation2,Orientation3,Angular Velocity1,Angular Velocity2,Angular Velocity3,Time
1026.0070702678152,0.0003047802019864321,104557.87381061458,104557.87381061458,0.0,22300.201171875,0.0,0.0,292592.8537436221,-2235.68967067257,-640926.0652980141,3.412981244334523e-08,-3.277900876486409e-10,-5.553174115558641e-09,2.9567331432108984e-12,2.880239936480943e-10,1.1707425995837082e-12,0.5525125560167846,0.4390114932508037,0.4466076515848978,-2.7131357267427402e-05,-0.0033177858026768965,1.0278316415906408e-06,133.0
1023.971481677425,0.0003035138361155987,104853.7619096787,104853.7619096787,0.0,22300.201171875,0.0,0.0,293119.02346326434,-2240.74395770046,-641010.9537509361,3.409282794781556e-08,-3.2754836116626025e-10,-5.453675034127381e-09,2.9690628287268343e-12,2.894185964983097e-10,1.1781342254115466e-12,0.5521331819494735,0.4394854807553983,0.44708090836032555,-2.5734353842409838e-05,-0.003317338767841081,-1.2127582648281118e-05,133.5
1022.0216995114674,0.00030230291304178536,105136.86182412133,105136.86182412133,0.0,22300.201171875,0.0,0.0,293624.1442028156,-2245.598086753886,-641091.111413633,3.4055953197043546e-08,-3.2730301150808055e-10,-5.357819971484077e-09,2.982149777009747e-12,2.908918789522125e-10,1.1852143711270687e-12,0.5517691329482031,0.43994079682412235,0.44753517693234673,-2.8520087359745094e-05,-0.003310623466416816,-7.566916843929277e-06,134.0
1020.0792952420944,0.00030109978979453444,105418.58243149729,105418.58243149729,0.0,22300.201171875,0.0,0.0,294128.56702292024,-2250.446560943529,-641169.788738508,3.401780573113364e-08,-3.2704511239583414e-10,-5.2617920945879146e-09,2.998201988641144e-12,2.9264873148329086e-10,1.194063809230359e-12,0.5514052738237947,0.4403943718397173,0.44799017259217255,-2.7908119640659024e-05,-0.003311704499095301,-2.624332965502237e-06,134.5
1018.0670327183793,0.0002998544368892908,105710.10971986328,105710.10971986328,0.0,22300.201171875,0.0,0.0,294652.3547184678,-2255.4829695355816,-641250.0772836269,3.3976805459497005e-08,-3.2676380131868874e-10,-5.16175730275763e-09,3.0100069225097448e-12,2.940054215818329e-10,1.2011588514937077e-12,0.5510248319138004,0.4408674729104872,0.44846192031745036,-2.4778851964456925e-05,-0.003300668792247395,5.584863662695839e-06,135.0
1016.1397125609537,0.00029866668046452105,105989.0194728421,105989.0194728421,0.0,22300.201171875,0.0,0.0,295155.20558301255,-2260.319890934048,-641325.8073611761,3.393613795221171e-08,-3.26481011640252e-10,-5.065425429882445e-09,3.0175076791354374e-12,2.9493500307518406e-10,1.2065874393956794e-12,0.5506567344300443,0.4413238682315655,0.4489155119769632,-2.156633646063541e-05,-0.0032997158164229197,-8.770999935330191e-06,135.5
1014.2964571887502,0.00029752517002634704,106255.47785611567,106255.47785611567,0.0,22300.201171875,0.0,0.0,295637.2305097608,-2264.9579999372518,-641397.1452255986,3.3895873280642646e-08,-3.26197444182169e-10,-4.972809829838022e-09,3.0305485823783435e-12,2.9639098885380065e-10,1.214827810254059e-12,0.5503039530968887,0.4417597278826185,0.4493525231343017,-2.911079450500379e-05,-0.003314440259158234,-1.8163764260121553e-05,136.0
1012.3073158398403,0.00029630152857862413,106542.71055046783,106542.71055046783,0.0,22300.201171875,0.0,0.0,296158.6388470399,-2269.976714223874,-641472.9220115128,3.385088288760746e-08,-3.258767019456985e-10,-4.8723323343914945e-09,3.04246299700679e-12,2.9776389476108444e-10,1.2223596851694316e-12,0.5499216333467729,0.44223226552529665,0.44982450656350087,-2.5579668940131918e-05,-0.0032978196436610025,-8.350175010925705e-06,136.5
1010.4783209911753,0.0002951757051050663,106806.52877034096,106806.52877034096,0.0,22300.201171875,0.0,0.0,296639.24128605507,-2274.6039188018617,-641541.4685105121,3.3808086068211485e-08,-3.2556809447106115e-10,-4.779458602018977e-09,3.055479864275034e-12,2.9923422248224467e-10,1.2300160136422697e-12,0.549569212880458,0.44266746341399404,0.45025977340665546,-2.30089351860994e-05,-0.0032854377100314898,-2.083376194633121e-05,137.0
1008.5046522154656,0.0002939694095402956,107090.90319529851,107090.90319529851,0.0,22300.201171875,0.0,0.0,297159.10623439023,-2279.610808681549,-641614.2254798309,3.376037426552327e-08,-3.2522041058101534e-10,-4.6787252614117095e-09,3.0681412924515292e-12,3.006840434097441e-10,1.2381599594170127e-12,0.5491865123913781,0.4431384301961991,0.45073074100873134,-2.8405346574838662e-05,-0.003287716656371574,-1.6022019625939752e-05,137.5
1006.5390481428943,0.00029276087298057973,107373.79282476881,107373.79282476881,0.0,22300.201171875,0.0,0.0,297678.09509244305,-2284.6115409498375,-641685.448664329,3.371124481915493e-08,-3.248586786136477e-10,-4.577878735321425e-09,3.0806398752181435e-12,3.021302466448569e-10,1.2456800777326651e-12,0.5488037635644943,0.4436097977975042,0.45120135241662845,-2.3865180297140755e-05,-0.003292007492303471,-1.1378486574292036e-05,138.0
1004.7318138189675,0.00029166261083446443,107633.60471987352,107633.60471987352,0.0,22300.201171875,0.0,0.0,298156.5003178681,-2289.2221308483595,-641749.7793603658,3.36646228352095e-08,-3.245121541813823e-10,-4.484690854726233e-09,3.0891026288799247e-12,3.0317592453934076e-10,1.2507445248744377e-12,0.5484495895012713,0.44404606668253954,0.4516338829603813,-2.706829689525124e-05,-0.0032833047485049767,-1.8012897434450636e-05,138.5
1002.7817559772604,0.00029047232237644494,107913.64182636864,107913.64182636864,0.0,22300.201171875,0.0,0.0,298673.9168660217,-2294.211004349096,-641818.0055620507,3.36127536355069e-08,-3.241232310925597e-10,-4.383650463091577e-09,3.101320881136377e-12,3.046023425358553e-10,1.2581384641959976e-12,0.5480662140179118,0.4445166460516946,0.45210311564216643,-2.3485641160476358e-05,-0.0033024839399453205,-2.5066182194945647e-05,139.0
1000.9143424404166,0.0002893314231187105,108181.51080694946,108181.51080694946,0.0,22300.201171875,0.0,0.0,299170.70742657187,-2299.00217438948,-641882.1189717788,3.356148008919289e-08,-3.2373537322334543e-10,-4.28640711785681e-09,3.1124316064766534e-12,3.0591661431484985e-10,1.2648780039380589e-12,0.547697393954252,0.44496879497722713,0.45255369547421026,-2.5544665409840795e-05,-0.003314282167151193,-8.221045261468162e-06,139.5
999.0544334276071,0.00028820280567742884,108448.01063423394,108448.01063423394,0.0,22300.201171875,0.0,0.0,299666.70395945874,-2303.7876294329544,-641944.812949085,3.350888320966365e-08,-3.233343557638546e-10,-4.189097613656172e-09,3.1250861559488856e-12,3.073858108411438e-10,1.2722916465785067e-12,0.5473284432043218,0.4454205036260222,0.4530047740122812,-2.4785396354561507e-05,-0.003305090246170382,-2.1529018519570544e-05,140.0
997.2020412261974,0.0002870771859306842,108713.14218804718,108713.14218804718,0.0,22300.201171875,0.0,0.0,300162.02336584684,-2308.567364036828,-642006.0343608162,3.345493900093942e-08,-3.229199278949833e-10,-4.091723065433936e-09,3.1393636595448304e-12,3.090147923613218e-10,1.2806793568961446e-12,0.5469591379548787,0.44587140609826453,0.4534556428098413,-2.508382981080336e-05,-0.003314701960801701,3.819506450151248e-06,140.5
995.3571783231959,0.00028595179901458323,108976.90633925574,108976.90633925574,0.0,22300.201171875,0.0,0.0,300656.517319118,-2313.341372734249,-642065.8539181272,3.3399719179919374e-08,-3.2249277926096677e-10,-3.99431039218425e-09,3.154319244321892e-12,3.107056921463208e-10,1.2900937247591947e-12,0.5465886275469953,0.4463217313217039,0.45390758544134313,-2.376268991102697e-05,-0.0033102507045563263,-6.483406348011688e-06,141.0
993.5198573493016,0.00028484384529292583,109239.30396786565,109239.30396786565,0.0,22300.201171875,0.0,0.0,301150.3050157408,-2318.1096501149996,-642124.2173048762,3.334312071870069e-08,-3.2205189606280715e-10,-3.896851199715874e-09,3.16649570726221e-12,3.121255574403446e-10,1.298540996262969e-12,0.5462167134589073,0.44677252139586304,0.45435918674157066,-2.172768201956647e-05,-0.003321542292281608,-3.830509662151386e-06,141.5
991.6900909637425,0.0002837396750692278,109500.3359348398,109500.3359348398,0.0,22300.201171875,0.0,0.0,301643.2583414034,-2322.872190725494,-642181.1860009748,3.328515142322909e-08,-3.2159734894554416e-10,-3.799363956942229e-09,3.1803112165018357e-12,3.1371649706014106e-10,1.3072573976910077e-12,0.5458449649269939,0.4472231690155201,0.4548099605926227,-2.9798826517742253e-05,-0.0032899651018973393,-1.7223967072072485e-05,142.0
989.8678920216414,0.0002826397540047765,109760.00311059633,109760.00311059633,0.0,22300.201171875,0.0,0.0,302135.5055161869,-2327.628989134314,-642236.7012755667,3.322583451686652e-08,-3.211293426342231e-10,-3.7018553228279214e-09,3.1924527805623366e-12,3.1515211660331e-10,1.3148314374293954e-12,0.5454733569418797,0.44767376965071987,0.4552600174416705,-2.7949222760434894e-05,-0.003313198573335628,1.5351350928139882e-05,142.5
988.1257126096024,0.0002815888146869838,110008.00038896885,110008.00038896885,0.0,22300.201171875,0.0,0.0,302607.38996028574,-2332.190108287842,-642288.6337520413,3.316758017170671e-08,-3.2066697486741986e-10,-3.6082326799808988e-09,3.202350942589177e-12,3.1635978528980227e-10,1.3214492330647149e-12,0.5451158530744391,0.4481063300980297,0.455690920336627,-2.3842771545225732e-05,-0.0033288080053474707,-1.6694838064506206e-05,143.0
986.2462488046419,0.0002804580726660788,110275.24648411619,110275.24648411619,0.0,22300.201171875,0.0,0.0,303117.730481782,-2337.125337544015,-642343.4479161459,3.3103008467046434e-08,-3.2015146822157684e-10,-3.506808744580842e-09,3.2166736752011975e-12,3.180316072314891e-10,1.3297816475129405e-12,0.5447303278940808,0.4485729556320174,0.4561571324136789,-2.372830856596337e-05,-0.0033114635193791193,-9.53325546083885e-06,143.5
984.5186614532023,0.00027941938606090844,110520.62740836665,110520.62740836665,0.0,22300.201171875,0.0,0.0,303588.08545576246,-2341.6754057277667,-642392.6781170364,3.3042111751372326e-08,-3.1966267892567044e-10,-3.413200088584269e-09,3.225608531359667e-12,3.1915764415056747e-10,1.3354417884362584e-12,0.5443728202948814,0.44900511129317205,0.4565864561294565,-1.9754798068375166e-05,-0.003345545036166529,-4.606586417394669e-06,144.0
982.6550334585801,0.00027830671751871705,110785.0408710055,110785.0408710055,0.0,22300.201171875,0.0,0.0,304096.8747170805,-2346.5986517232864,-642444.5179064649,3.29746929545648e-08,-3.191186672911749e-10,-3.311810456017228e-09,3.2372111031907195e-12,3.205660462782717e-10,1.3429007332282778e-12,0.5439850400925129,0.449472334499093,0.4570523384025752,-2.384380360143843e-05,-0.0033110630506720347,-1.3728106178242903e-05,144.5
980.9420896662435,0.00027727894484996796,111027.80866865127,111027.80866865127,0.0,22300.201171875,0.0,0.0,304565.9073849932,-2351.137647973579,-642490.9531741751,3.2911089448838115e-08,-3.1860277527452183e-10,-3.2182411413921557e-09,3.251240076045933e-12,3.2220267331431775e-10,1.350795932495801e-12,0.5436282964981273,0.44990232095441374,0.4574815125860106,-2.246676796735924e-05,-0.0033168910345133347,-1.3968684514595101e-05,145.0
979.0943538662074,0.000276179431239143,111289.39297525736,111289.39297525736,0.0,22300.201171875,0.0,0.0,305073.1340179219,-2356.0488880609246,-642539.8294994875,3.284078746076736e-08,-3.1802985907554495e-10,-3.1169291826494086e-09,3.2623095306385015e-12,3.23562160446479e-10,1.3585119808088916e-12,0.543238849150887,0.4503691244234068,0.45794735439177137,-1.868566565037451e-05,-0.0033110476838495535,1.9446147193084205e-06,145.5
977.3254992397417,0.000275118654826656,111539.53024741472,111539.53024741472,0.0,22300.201171875,0.0,0.0,305560.0720815223,-2360.7653383965817,-642585.3812850585,3.277173698869083e-08,-3.1746441221191767e-10,-3.0195663431208006e-09,3.274199151452588e-12,3.2500251542545425e-10,1.3659116722037512e-12,0.5428650493504185,0.45081731065827835,0.4583934488630034,-2.559878053334315e-05,-0.0033105734078284306,-9.946747945603709e-06,146.0
975.5643199672717,0.0002740701602306217,111788.30941998807,111788.30941998807,0.0,22300.201171875,0.0,0.0,306046.2926730048,-2365.476002857267,-642629.4956593225,3.270134162577587e-08,-3.16885436011614e-10,-2.9222714381692023e-09,3.2864783342375918e-12,3.2648111064362027e-10,1.373979708151239e-12,0.5424905813386691,0.45126504620138563,0.45884127887416115,-3.3461085381642895e-05,-0.0033208167919959826,-1.8942752819579566e-05,146.5
973.7408506033228,0.0002729831321630627,112045.59997633472,112045.59997633472,0.0,22300.201171875,0.0,0.0,306551.1308343803,-2370.368950377994,-642673.8846264575,3.262660496450864e-08,-3.162679812922234e-10,-2.8211637479950997e-09,3.2998184966921588e-12,3.2808383384343875e-10,1.382217790316918e-12,0.5421009661789515,0.4517307809342988,0.45930617171177424,-2.654507842107449e-05,-0.0033217190107401413,1.612537255062181e-06,147.0
972.0650437925926,0.0002719913609325886,112281.79674021783,112281.79674021783,0.0,22300.201171875,0.0,0.0,307016.4091814789,-2374.8799523357525,-642713.4994739072,3.2556284435883864e-08,-3.1568460825393945e-10,-2.727919138007763e-09,3.312893018447897e-12,3.2963214859027924e-10,1.3914238386805212e-12,0.5417398460232901,0.4521595681208085,0.45973624203419294,-2.3349809128186652e-05,-0.0033054020064022345,-1.4793850515203815e-05,147.5
970.2576135626259,0.00027091955416835845,112536.26670966239,112536.26670966239,0.0,22300.201171875,0.0,0.0,307519.7052693673,-2379.760836623794,-642754.9291805902,3.247860725096618e-08,-3.1503756269513147e-10,-2.627003143152198e-09,3.3272598508733472e-12,3.313381993905692e-10,1.4011354208767997e-12,0.541349093437769,0.45262344920435543,0.46020109738312776,-2.553128552777121e-05,-0.0033225683769281906,4.082950940322318e-06,148.0
968.5275872963048,0.0002698959142435342,112779.56741703826,112779.56741703826,0.0,22300.201171875,0.0,0.0,308002.79515685816,-2384.448070507494,-642793.3605056778,3.240252680547378e-08,-3.1440137326934697e-10,-2.5300893639277132e-09,3.3381317592876754e-12,3.326929861101069e-10,1.4089510636457614e-12,0.5409722097423089,0.45307051336634296,0.4606477751116007,-2.4780594931268258e-05,-0.003295209379314999,-1.9987942272036656e-05,148.5
966.8053086356889,0.0002688745444174856,113021.51409165305,113021.51409165305,0.0,22300.201171875,0.0,0.0,308485.2376887237,-2389.1294909735534,-642830.3273383742,3.232495622948574e-08,-3.137501810092625e-10,-2.433286733523443e-09,3.350584428121442e-12,3.342178098182592e-10,1.4164367099610673e-12,0.5405963807799928,0.4535171930644286,0.46109233664191634,-2.989242870097962e-05,-0.0032988066127594513,9.954911928599295e-06,149.0
965.0907922335798,0.00026786362286657095,113262.10750516213,113262.10750516213,0.0,22300.201171875,0.0,0.0,308966.89567952516,-2393.8050924910326,-642865.8966487816,3.2245972744226614e-08,-3.1308472782025883e-10,-2.3366203667137383e-09,3.360075602189184e-12,3.3544875209808854e-10,1.4230061013865627e-12,0.5402194789767152,0.453963893182998,0.46153692205919106,-2.7599337715258463e-05,-0.0032916372915800613,-2.5268807234003287e-05,149.5
963.3840530114787,0.00026684292242862284,113501.34845527471,113501.34845527471,0.0,22300.201171875,0.0,0.0,309447.7281440818,-2398.4748696157008,-642900.0895257841,3.216553234276894e-08,-3.124045750678656e-10,-2.240101213395487e-09,3.372176775138291e-12,3.369488673594732e-10,1.430066364882872e-12,0.5398434652105963,0.45440996793107313,0.4619804170573145,-3.4470109329366897e-05,-0.003299186825200538,-1.4227058003090733e-05,150.0
